Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
37958232,37958234,4803030288860,Giày Sandals Unisex SHONDO F6 Sport F6S003,Shondo,,https://tiki.vn/giay-sandals-unisex-shondo-f6-sport-f6s003-p37958232.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/65/78/e8/902e9cff7e77bb50f16146a0461f43c4.jpg,339.000đ,339.000đ,19 nhận xét,YES,90%,,16,7
58010365,58010375,7163585721289,Áo Khoác Nam Chất Kaki Thô Thương Hiệu ZERO,Zero,,https://tiki.vn/ao-khoac-nam-chat-kaki-tho-thuong-hieu-zero-p58010365.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/fc/29/ae/6be915c664d5822f9521986704563ae0.jpg,500.000đ,249.000đ                                            -50%,3 nhận xét,YES,88%,,16,8
19355296,19355298,2206988787973, Thắt lưng/ dây nịt nam khóa tự động có hộp đựng hãng theo kèm,OEM,,https://tiki.vn/that-lung-day-nit-nam-khoa-tu-dong-co-hop-dung-hang-theo-kem-p19355296.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/34/e0/98/69aaffc6d0ce110e23767fee20de0262.jpg,280.000đ,189.000đ                                            -33%,13 nhận xét,YES,90%,,16,9
42807581,42807583,6017133386608,Tóc mái giả thưa thời trang cao cấp,OEM,,https://tiki.vn/toc-mai-gia-thua-thoi-trang-cao-cap-p42807581.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/fe/c0/d2/196a03b87c516051b466f9d155c25fdf.jpg,186.000đ,25.000đ                                            -87%,37 nhận xét,YES,70%,,16,10
54585021,54585023,5470480329840,"Thắt lưng nam Cao cấp, Chất liệu Da bò 1 lớp, mặt khóa kim chắc chắn - MK5",OEM,,https://tiki.vn/that-lung-nam-cao-cap-chat-lieu-da-bo-1-lop-mat-khoa-kim-chac-chan-mk5-p54585021.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/4f/92/03/6dca788d5a68dc831a86bc429a2e4669.png,329.000đ,165.000đ                                            -50%,8 nhận xét,YES,88%,,16,11
54371569,54371570,3644712113077,Đồng hồ nữ dây thép Julius B-1274,Julius,,https://tiki.vn/dong-ho-nu-day-thep-julius-b-1274-p54371569.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/0c/56/cb/e91715a90964a4ac6cb37657960aae4f.jpg,690.000đ,590.000đ                                            -14%,16 nhận xét,YES,86%,,16,12
4902343,5326913,4356617766270,Balo Đi Học,Ohazo!,,https://tiki.vn/balo-di-hoc-p4902343.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/b9/11/13/ca49fb146e0a901808f216694a15520e.jpg,249.000đ,179.000đ                                            -28%,79 nhận xét,YES,88%,,16,13
763212,58122977,4837917971965,Combo 10 Quần Lót Nữ Love Vera Cotton Bikini VBQB7166 - Màu Ngẫu Nhiên,Vera,,https://tiki.vn/combo-10-quan-lot-nu-love-vera-cotton-bikini-vbqb7166-mau-ngau-nhien-p763212.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/66/e8/5d/8d5749aff2057f87d59d289b3ad465da.jpg,625.000đ,239.000đ                                            -62%,184 nhận xét,YES,86%,,16,14
45018395,45018397,5052307109370,Túi đeo chéo nam nữ unisex thời trang BEE GEE 063,Bee Gee,,https://tiki.vn/tui-deo-cheo-nam-nu-unisex-thoi-trang-bee-gee-063-p45018395.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/aa/17/d8/9fec6e2f1b056d432879910fb232e6f3.jpg,119.000đ,69.000đ                                            -42%,25 nhận xét,YES,92%,,16,15
57348635,57348637,2895857310628,"Balo đi học hình Pikachu có dạ quang phát sáng trong đêm, có Lỗ Tai Nghe, cáp sạc USB, Tặng kèm móc khóa Pikachu - Ohazo! BL132",Ohazo!,,https://tiki.vn/balo-di-hoc-hinh-pikachu-co-da-quang-phat-sang-trong-dem-co-lo-tai-nghe-cap-sac-usb-tang-kem-moc-khoa-pikachu-ohazo-bl132-p57348635.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c7/06/dd/efe22926698945b2db5a6d268248564a.png,350.000đ,299.000đ                                            -15%,22 nhận xét,YES,100%,,16,16
51960707,51960723,2435151493582,"Áo Thun Nam Cổ Trụ Có Viền, Trẻ Trung (Nhiều Màu)",Taki Taki,,https://tiki.vn/ao-thun-nam-co-tru-co-vien-tre-trung-nhieu-mau-p51960707.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/media/catalog/producttmp/c3/b7/6e/96aa5091cfeb26908fbb7c76043bed42.jpg,249.900đ,79.000đ                                            -68%,14 nhận xét,YES,80%,,16,17
8284182,8284184,1905404502213,Giày Cao Gót Thời Trang Nữ Erosska EH015 ( Màu Nude),Erosska,,https://tiki.vn/giay-cao-got-thoi-trang-nu-erosska-eh015-mau-nude-p8284182.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c4/7c/50/6182745566babb8ad6b001aac67c91e6.jpg,300.000đ,169.000đ                                            -44%,55 nhận xét,YES,90%,,16,18
35958230,58565404,6553131706579,Giày thể thao nam lót thoáng khí đế nến khí 2 màu đen xanh G89,OEM,,https://tiki.vn/giay-the-thao-nam-lot-thoang-khi-de-nen-khi-2-mau-den-xanh-g89-p35958230.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/9b/e9/2e/16774e630c814115afc23c7bab47a26c.jpg,350.000đ,198.000đ                                            -43%,29 nhận xét,YES,86%,,16,19
41824303,58298619,1064173559320,Balo Cặp Sách Diea Đi Học Thời Trang Nam Nữ Vải Canvas Cao Cấp- Hồng,OEM,,https://tiki.vn/balo-cap-sach-diea-di-hoc-thoi-trang-nam-nu-vai-canvas-cao-cap-hong-p41824303.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ce/41/bf/7f93bf495cfb118e381ba70769a5152d.jpg,216.000đ,89.000đ                                            -59%,21 nhận xét,YES,82%,,16,20
45303747,45303749,3214901522593,Aó khoác phối viềnGUMAC  A129102,Gumac,,https://tiki.vn/ao-khoac-phoi-viengumac-a129102-p45303747.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/d0/bb/ad/8e4a93a0a39dc79de498bb09fb35aa82.jpg,890.000đ,267.000đ                                            -70%,12 nhận xét,YES,90%,,16,21
49097343,49097347,6951108467865,"Túi nữ đeo chéo nhiều ngăn cá tính, năng động - Hàng chính hãng",YORN,,https://tiki.vn/tui-nu-deo-cheo-nhieu-ngan-ca-tinh-nang-dong-hang-chinh-hang-p49097343.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/98/ed/08/059f9ddbde9371bc18e55df07b0df5f8.jpg,180.000đ,90.000đ                                            -50%,33 nhận xét,YES,90%,,16,22
4433517,25626717,8009172272521,Bộ 5 Đôi Tất Nam Cổ Ngắn Chống Hôi Chân,OEM,,https://tiki.vn/bo-5-doi-tat-nam-co-ngan-chong-hoi-chan-p4433517.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f4/a1/60/630ca744979e6e32be6abdef6fa22755.jpg,76.000đ,39.000đ                                            -49%,257 nhận xét,YES,70%,,16,23
57763487,58493922,7687788782989,"Đồng Hồ Nam BENGER Dây Đúc , Mặt Kính Tráng Shapphire , Chống Nước 3atm , Hiển Thị Lịch Ngày , Kiểu Dáng Mạnh Mẽ , Thời Thượng , Doanh Nhân , Đẳng Cấp",BENGER,,https://tiki.vn/dong-ho-nam-benger-day-duc-mat-kinh-trang-shapphire-chong-nuoc-3atm-hien-thi-lich-ngay-kieu-dang-manh-me-thoi-thuong-doanh-nhan-dang-cap-p57763487.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/95/8c/0b/0d3f421aaec6287be3f240cedefaac30.jpg,1.500.000đ,350.000đ                                            -77%,34 nhận xét,YES,96%,,16,24
24302611,24302612,4395185583933,Nón kết/ Mũ lưỡi trai kaki cao cấp NON0208D,OEM,,https://tiki.vn/non-ket-mu-luoi-trai-kaki-cao-cap-non0208d-p24302611.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/be/c0/bc/a63e95cbf5dd923e7ec988f06a4e0907.jpg,150.000đ,52.000đ                                            -65%,32 nhận xét,YES,94%,,16,25
57469234,57469236,3188766859333,Dây buộc tóc in cúc họa mi tinh tế vòng lớn Scrunchies xinh xắn HD49,Song An Eco,,https://tiki.vn/day-buoc-toc-in-cuc-hoa-mi-tinh-te-vong-lon-scrunchies-xinh-xan-hd49-p57469234.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/12/fd/3e/ab160512076db43a04ab1c459de0a025.jpg,26.000đ,17.000đ                                            -35%,12 nhận xét,YES,66%,,16,26
36335813,46172606,7781877929078,Giầy Y700 trắng full Phản quang ,OEM,,https://tiki.vn/giay-y700-trang-full-phan-quang-p36335813.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/bc/7d/4d/3d20e474b9172f0c8fe8abad40129784.jpg,799.000đ,469.000đ                                            -41%,9 nhận xét,YES,88%,,16,27
56103003,56103017,8811144447949,"Giày Thể Thao Sneaker Nam , Đế Êm, Nhẹ Thoáng Khí, Thích Hợp Đi Chơi, Đi Hoc, Đi Làm, Đế Cao Su Đúc, Chống Trơn Trượt, Hạn Chế Mòn Đế, Miếng Lót Giày Cấu Trúc Tổ Ong Tạo Cảm Giác Êm S336",OEM,,https://tiki.vn/giay-the-thao-sneaker-nam-de-em-nhe-thoang-khi-thich-hop-di-choi-di-hoc-di-lam-de-cao-su-duc-chong-tron-truot-han-che-mon-de-mieng-lot-giay-cau-truc-to-ong-tao-cam-giac-em-s336-p56103003.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/88/42/ec/c736b38a5c2ec340cd46bf6b51697b72.jpg,450.000đ,249.000đ                                            -45%,15 nhận xét,YES,96%,,16,28
44051660,44051679,1993498794287,Giày sneaker nữ SHI,OEM,,https://tiki.vn/giay-sneaker-nu-shi-p44051660.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/6d/2e/96/919be7690a875422a1495ee0fc088a7e.jpg,240.000đ,155.000đ                                            -35%,14 nhận xét,YES,80%,,16,29
4214351,4214359,5640548908403,Thắt Lưng Nam Da Cao Cấp May Viền Minh Tâm MT238-05,Minh Tâm,,https://tiki.vn/that-lung-nam-da-cao-cap-may-vien-minh-tam-mt238-05-p4214351.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c7/7b/ec/4bbeefacabd03435e881783aced0afda.jpg,239.000đ,149.000đ                                            -38%,15 nhận xét,YES,96%,,16,30
24861679,24861683,3280226621709,Giày sneaker nam thoáng khí PETTINO - PZS03,Pettino,,https://tiki.vn/giay-sneaker-nam-thoang-khi-pettino-pzs03-p24861679.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c5/b7/ba/13b6e4ad3e1c7098a13f27d1f96b887d.jpg,250.000đ,149.000đ                                            -40%,142 nhận xét,YES,88%,,16,31
54976434,54976436,9019613811287,Combo 5 Quần Lót Ren Nữ Phi Lụa Dòng Cao Cấp (Freesize 40-53kg) - Quần Sịp Nữ N14,OEM,,https://tiki.vn/combo-5-quan-lot-ren-nu-phi-lua-dong-cao-cap-freesize-40-53kg-quan-sip-nu-n14-p54976434.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/22/40/75/33244289b9449e73d74b1f36ba7c5889.jpg,1.300.000đ,113.000đ                                            -91%,14 nhận xét,YES,90%,,16,32
20506941,55472100,7854904188721,Ví Nữ Tua Rua Mini Kiểu Dáng Hàn Quốc VN02 Hot Trend ,OEM,,https://tiki.vn/vi-nu-tua-rua-mini-kieu-dang-han-quoc-vn02-hot-trend-p20506941.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/73/18/f1/2254f35dba36aa151756fc474bf816db.jpg,100.000đ,33.900đ                                            -66%,80 nhận xét,YES,86%,,16,33
15342769,62352762,4881926488754,Áo thun nam có cổ cao cấp TCS 141,OEM,,https://tiki.vn/ao-thun-nam-co-co-cao-cap-tcs-141-p15342769.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f9/dd/d2/29f541b7a44c32219b0c8e9e07d5e782.jpg,200.000đ,88.900đ                                            -56%,24 nhận xét,YES,68%,,16,34
15677943,55331910,8146952006409,Tóc giả mái thưa ,OEM,,https://tiki.vn/toc-gia-mai-thua-p15677943.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/23/d2/0f/87abc9d017ac7223aa7f6dd9ef27dc95.jpg,48.000đ,22.000đ                                            -54%,52 nhận xét,YES,74%,,16,35
50426239,50426241,5879637747528,Chân Váy Xếp Ly Sườn Gumac VA352,Gumac,,https://tiki.vn/chan-vay-xep-ly-suon-gumac-va352-p50426239.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/78/0b/09/5af780fdf9783a18816d5ae7ea113596.jpg,275.000đ,79.000đ                                            -71%,6 nhận xét,YES,70%,,16,36
56628934,58955615,6461808581063,Kính Mát Nam Mắt Kính Đổi Màu Theo Ánh Sáng Tròng Kính Phân Cực Gọng Kim Loại,OEM,,https://tiki.vn/kinh-mat-nam-mat-kinh-doi-mau-theo-anh-sang-trong-kinh-phan-cuc-gong-kim-loai-p56628934.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ea/20/f8/dd2df7ae7204caa1b3153581a9379357.jpg,500.000đ,199.000đ                                            -60%,16 nhận xét,YES,56%,,16,37
46223300,46223302,7930327177976,Túi đeo chéo nữ thời trang phong cách YUUMY YN74 nhiều màu,YUUMY,,https://tiki.vn/tui-deo-cheo-nu-thoi-trang-phong-cach-yuumy-yn74-nhieu-mau-p46223300.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ae/ce/0d/31f02ccbcad8c826d655b82e0dd904d5.jpg,490.000đ,259.000đ                                            -47%,17 nhận xét,YES,84%,,16,38
12114362,12114363,2796002563725,Đồng hồ unisex dây nhựa Casio F-94WA-9DG,Casio,,https://tiki.vn/dong-ho-unisex-day-nhua-casio-f-94wa-9dg-p12114362.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/66/3d/12/f6eee69b4ff1bd1bb2c7f52bc22ca8a7.jpg,270.000đ,270.000đ,27 nhận xét,YES,86%,,16,39
13379175,57512965,9283607507023,Balo PUBG level 3 SIZE lớn ,OEM,,https://tiki.vn/balo-pubg-level-3-size-lon-p13379175.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/07/b8/99/0b274b1b83ae2d06428f703ed3f6be18.jpg,250.000đ,74.000đ                                            -70%,42 nhận xét,YES,72%,,16,40
19724541,39839164,5809347253842,ÁO BRA KHOÉT CHỮ U - CÓ THỂ DÙNG LÀM ÁO TẬP CỰC THỜI TRANG,OEM,,https://tiki.vn/ao-bra-khoet-chu-u-co-the-dung-lam-ao-tap-cuc-thoi-trang-p19724541.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/7e/fe/3f/c4a7d3619472993f79e24ad9d0d77428.jpg,83.000đ,34.500đ                                            -58%,69 nhận xét,YES,76%,,16,41
42253619,51511395,3574860946831,"Túi Chống Sốc BUBM MacBook & Laptop, Dùng Cho Máy Từ 13 ~ 16 inch, Túi Bảo Vệ Laptop Siêu Mỏng, Túi Đựng Máy Tính Xách Tay Chất Liệu Vải Chống Thấm Nước & Va Đập",OEM,,https://tiki.vn/tui-chong-soc-macbook-13-inch-16-inch-tui-bao-ve-laptop-sieu-mong-tui-dung-may-tinh-xach-tay-chat-lieu-vai-chong-tham-nuoc-p42253619.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/cc/9c/98/0e7323ed5636da860311df623f1996db.jpg,169.000đ,114.500đ                                            -32%,47 nhận xét,YES,92%,,16,42
50389305,50389324,4356303447650,Đầm Ôm Dự Tiệc Quý Phái - DO-1909079,OEM,,https://tiki.vn/dam-om-du-tiec-quy-phai-do-1909079-p50389305.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ce/7d/cc/d25028b4dbef54411d8633e9938c5f27.jpg,160.000đ,87.000đ                                            -46%,22 nhận xét,YES,70%,,16,43
2703069,3075499,9566634638930,Balo nam backpack spinning (Giao Màu Ngẫu nhiên),OEM,,https://tiki.vn/balo-nam-backpack-spinning-giao-mau-ngau-nhien-p2703069.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/69/6b/36/2ba0543654e4522f09e22c28083690fc.jpg,800.000đ,279.000đ                                            -65%,14 nhận xét,YES,94%,,16,44
37224963,51148077,7189045916194,"Combo 5 Quần Boxer Nam Dệt Kim (freesize 50-85kg), Quần Sịp Đùi Nam Mã D01",TOMAN,,https://tiki.vn/combo-5-quan-boxer-nam-det-kim-freesize-50-85kg-quan-sip-dui-nam-ma-d01-p37224963.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/e2/c9/53/3548035be6a72ae4721bb1a7b4fd7ee2.jpg,270.000đ,140.000đ                                            -48%,77 nhận xét,YES,84%,,16,45
51240542,51240544,5746588590315,Chân Váy Nữ Caro Xòe Gumac CV08912,Gumac,,https://tiki.vn/chan-vay-nu-caro-xoe-gumac-cv08912-p51240542.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/76/44/68/00fd81c6136b1d5416e18c188b85a397.jpg,285.000đ,86.000đ                                            -70%,15 nhận xét,YES,90%,,16,46
58732033,58732035,4529966836127,"Giày nam, giày sneaker thể thao nam phản quang tăng chiều cao đế đôn 5cm mẫu mới phong cách trẻ QA346",OEM,,https://tiki.vn/giay-nam-giay-sneaker-the-thao-nam-phan-quang-tang-chieu-cao-de-don-5cm-mau-moi-phong-cach-tre-qa346-p58732033.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/58/42/f0/068931daf8ee09016854e05af0d2bb7d.jpg,280.000đ,199.000đ                                            -29%,3 nhận xét,YES,74%,,16,47
51564423,51564425,3137366215216,Túi vải tiên ích đựng dụng cụ SAKOS,Sakos,,https://tiki.vn/tui-vai-tien-ich-dung-dung-cu-sakos-p51564423.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/01/67/61/2817ad65f87d3a145f4bd38809137b88.png,60.000đ,60.000đ,23 nhận xét,YES,96%,,17,0
24197819,24197820,7449058903797,Đầm trắng suông dài thắt eo,OEM,,https://tiki.vn/dam-trang-suong-dai-that-eo-p24197819.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/9a/f8/7d/f6ba80eafcbe682f6b4246b0c38017bb.jpg,250.000đ,139.000đ                                            -44%,63 nhận xét,YES,86%,,17,1
58215458,58215462,5293911984216,Túi đeo chéo nữ thời trang YUUMY YN81,YUUMY,,https://tiki.vn/tui-deo-cheo-nu-thoi-trang-yuumy-yn81-p58215458.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/24/03/d4/ef570e992248f9de7bf52d7d708326fd.jpg,320.000đ,179.000đ                                            -44%,9 nhận xét,YES,94%,,17,2
38075042,42104240,7409964014185,Balo Cặp Sách Diea Đi Học Thời Trang Nam Nữ Vải Canvas Cao Cấp-Màu Đen,OEM,,https://tiki.vn/balo-cap-sach-diea-di-hoc-thoi-trang-nam-nu-vai-canvas-cao-cap-mau-den-p38075042.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/8a/3d/ad/65731ef218529804258c5348e820f621.jpg,220.000đ,90.000đ                                            -59%,21 nhận xét,YES,80%,,17,3
56439203,56439205,2320956083291,ĐẦM HOA XÒE CỔ SEN NHỌN SIÊU XINH,OEM,,https://tiki.vn/dam-hoa-xoe-co-sen-nhon-sieu-xinh-p56439203.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/16/3b/53/e40e039ddb95b59378d446caa473e662.jpg,243.000đ,199.000đ                                            -18%,6 nhận xét,YES,100%,,17,4
56843274,56843276,7939321339533,Balo nữ đi học thời trang kèm móc khóa cục bông,OEM,,https://tiki.vn/balo-nu-di-hoc-thoi-trang-kem-moc-khoa-cuc-bong-p56843274.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/70/28/84/dc9a9b3ee0e730c10c4c76d7e17b35e0.jpg,250.000đ,130.000đ                                            -48%,9 nhận xét,YES,88%,,17,5
3899143,31117258,7077473067949,Đồng Hồ Nam Điện Tử Thể Thao SKMEI 1155 - DHA440,SKMEI,,https://tiki.vn/dong-ho-nam-dien-tu-the-thao-skmei-1155-dha440-p3899143.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/16/be/17/72c2d7a31841b410ec8164a05ce864c0.jpg,549.000đ,299.000đ                                            -46%,56 nhận xét,YES,86%,,17,6
36331865,50348639,6800250621901,Băng Đô Rửa Mặt Hình Sừng Hươu ,OEM,,https://tiki.vn/bang-do-rua-mat-hinh-sung-huou-p36331865.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/fe/79/1f/8ebc43636e60806d9e0597200b203495.jpg,95.000đ,32.000đ                                            -66%,46 nhận xét,YES,92%,,17,7
55725042,59355112,9081206049766,Áo khoác Jean Nam Nữ Unisex Chollima màu Đen có mủ,OEM,,https://tiki.vn/ao-khoac-jean-nam-nu-unisex-chollima-mau-den-co-mu-p55725042.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/13/66/d8/9ce6c397baa423a891e65462cfd5cdde.jpg,299.000đ,187.800đ                                            -37%,6 nhận xét,YES,78%,,17,8
54345259,54345261,7048710761500,Quần thể dục nam nữ học sinh dài ba sọc trắng,OEM,,https://tiki.vn/quan-the-duc-nam-nu-hoc-sinh-dai-ba-soc-trang-p54345259.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/bb/e1/a1/09563f13c133c2e5f47e549c3f99cafe.JPG,65.000đ,65.000đ,8 nhận xét,YES,90%,,17,9
47438287,47438293,6108425495976,Túi xách nữ thời trang YUUMY YTX11 nhiều màu - Hàng Chính Hãng,YUUMY,,https://tiki.vn/tui-xach-nu-thoi-trang-yuumy-ytx11-nhieu-mau-hang-chinh-hang-p47438287.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/97/c1/a5/3386aecf32c7a204b24a574830dafb7a.jpg,520.000đ,229.000đ                                            -56%,13 nhận xét,YES,92%,,17,10
6418691,6418699,3141594319028,Phụ kiện tóc nữ set 9 cột tóc Hàn quốc BERI 044-045,OEM,,https://tiki.vn/phu-kien-toc-nu-set-9-cot-toc-han-quoc-beri-044-045-p6418691.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/b3/01/3a/49c0c13dd9cd0f293a6305199f92e5ac.jpg,58.099đ,25.000đ                                            -57%,114 nhận xét,YES,80%,,17,11
14035850,41369567,6275178503088,"Đồng hồ thể thao nam nữ trẻ trung, năng động phong cách Hàn Quốc",OEM,,https://tiki.vn/dong-ho-the-thao-nam-nu-tre-trung-nang-dong-phong-cach-han-quoc-p14035850.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/9d/51/5c/50b27a1d4a9df2b6b7294a8adbd67bd1.jpg,1.490.000đ,159.000đ                                            -89%,131 nhận xét,YES,88%,,17,12
47809115,56360271,4580431130348,"Đai Chống Gù Lưng Có Nẹp Cho Nam, Nữ và Trẻ Em",OEM,,https://tiki.vn/dai-chong-gu-lung-co-nep-cho-nam-nu-va-tre-em-p47809115.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/60/b8/5b/b53cbc572cb7a357d528aaa0855c9884.jpg,399.000đ,220.000đ                                            -45%,14 nhận xét,YES,74%,,17,13
10172752,28477728,3847266757937,Đầm Nữ Xòe Trễ Vai DH018 - Trắng,OEM,,https://tiki.vn/dam-nu-xoe-tre-vai-dh018-trang-p10172752.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/05/a1/46/cf4cc036e3ef60ecf776425e81d7a1c2.jpg,229.000đ,186.000đ                                            -19%,59 nhận xét,YES,86%,,17,14
42766751,42766753,5768422937346,Balo thời trang nữ  vải dù chống thấm nước kèm quai đeo TK0029,OEM,,https://tiki.vn/balo-thoi-trang-nu-vai-du-chong-tham-nuoc-kem-quai-deo-tk0029-p42766751.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/92/04/74/90b215ba5a602421b3e27e8fa9f09fd3.jpg,250.000đ,139.000đ                                            -44%,25 nhận xét,YES,88%,,17,15
58952871,68507567,3283367974451,Balo Đi Học Nam Nữ COOLKIDS BACKPACK SS3 Phản Quang Size Lớn,OEM,,https://tiki.vn/balo-coolkids-backpack-ss3-phan-quang-size-lon-p58952871.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/6b/cb/b2/cf349cd65978cbfd27cee947aba317cc.jpg,250.000đ,165.000đ                                            -34%,6 nhận xét,YES,100%,,17,16
50425627,50425635,2400686188692,Dép Nhựa Nam 3Fashion Cao Cấp Chống Thấm Nước Icon Cá Stye Hàn Quốc - 3191 - Nam,3Fashion,,https://tiki.vn/dep-nhua-nam-3fashion-cao-cap-chong-tham-nuoc-icon-ca-stye-han-quoc-dung-di-mua-di-trong-nha-hoac-trong-nha-tam-3191-nam-p50425627.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/bf/44/87/e6b424f0f0530e68867c076e004218d2.jpg,100.000đ,29.000đ                                            -71%,17 nhận xét,YES,90%,,17,17
48584039,49591600,9719480561697,Áo Thun Unisex Tay Lỡ Form Rộng Thể Thao,OEM,,https://tiki.vn/ao-thun-unisex-tay-lo-form-rong-the-thao-p48584039.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/cf/fa/d1/a99c3cac92351a81c216ff9cb9f1383f.jpg,90.000đ,67.000đ                                            -26%,25 nhận xét,YES,52%,,17,18
44816867,54062121,5991585396730,ĐẦM CỔ VEST NÚT BỌC - DT1086-155,OEM,,https://tiki.vn/dam-co-vest-nut-boc-dt1086-155-p44816867.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/28/0b/92/34fcbc4bcfac34354500bd2633e3a701.jpg,600.000đ,280.000đ                                            -53%,9 nhận xét,YES,78%,,17,19
29566192,29566194,9179204505251,Quần short kaki nam,OMD,,https://tiki.vn/quan-short-kaki-nam-p29566192.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/29/83/04/5290be6b56ba90abf87c48100f137972.jpg,115.000đ,89.000đ                                            -23%,59 nhận xét,YES,84%,,17,20
